timestamp,close,open,high,low,volume
2024-09-24 09:32:35.734086,1538.8645348846815,1554.1394387603857,1585.0816473381067,1508.2264426879872,27759.28416286172
2024-09-24 10:32:35.734086,1512.0156684007181,1538.8645348846815,1543.9388951864073,1507.0298414423398,33745.1227536325
2024-09-24 11:32:35.734086,1534.152234227601,1512.0156684007181,1560.488396617591,1486.0595153601046,41236.875308494295
2024-09-24 12:32:35.734086,1551.334064019585,1534.152234227601,1560.964319237295,1524.6286390838504,44335.27310017465
2024-09-24 13:32:35.734086,1530.4863752063757,1551.334064019585,1581.6251800733332,1500.6023279948192,42407.41260126838
2024-09-24 14:32:35.734086,1525.764695362327,1530.4863752063757,1550.8496274243082,1505.4642654988527,52144.94337798727
2024-09-24 15:32:35.734086,1536.7940842992416,1525.764695362327,1553.5629315008623,1509.1161961889163,24405.532091515593
2024-09-24 16:32:35.734086,1521.1724498776819,1536.7940842992416,1546.3707342412956,1511.6931473459974,39778.07483358498
2024-09-24 17:32:35.734086,1532.2417693618797,1521.1724498776819,1540.5678013139031,1512.9065673808914,26932.496687944316
2024-09-24 18:32:35.734086,1508.395420603529,1532.2417693618797,1550.0154469820295,1490.8983555413472,37013.966417410076
2024-09-24 19:32:35.734086,1492.778138610001,1508.395420603529,1536.274839756423,1465.1873710565346,25601.429077032404
2024-09-24 20:32:35.734086,1468.6991557845074,1492.778138610001,1500.7644901327765,1460.8416266340464,18842.598343644757
2024-09-24 21:32:35.734086,1470.000927373331,1468.6991557845074,1493.6592832526992,1445.0617507596241,16996.337163012344
2024-09-24 22:32:35.734086,1491.4378279154337,1470.000927373331,1503.6099382783902,1458.0037705447119,36599.82453468518
2024-09-24 23:32:35.734086,1507.7220600092064,1491.4378279154337,1535.777374131254,1463.6855267018955,67725.51502429992
2024-09-25 00:32:35.734086,1545.1759670543092,1507.7220600092064,1567.0628557049606,1486.3656931311598,32424.86363217861
2024-09-25 01:32:35.734086,1533.1317183327349,1545.1759670543092,1552.9018468895806,1525.4660597410711,37415.853242133526
2024-09-25 02:32:35.734086,1561.6494100183172,1559.6483199003212,1592.1591293948588,1529.1776955329124,37479.53816237432
2024-09-25 03:32:35.734086,1579.8450573648174,1561.6494100183172,1598.8702364800824,1542.8433507770371,44297.851122159904
2024-09-25 04:32:35.734086,1549.2892235915651,1579.8450573648174,1590.1739576338384,1539.1600949129347,23872.042918300034
2024-09-25 05:32:35.734086,1552.4689312460653,1549.2892235915651,1566.1817754517926,1535.604465510338,21056.901337005656
2024-09-25 06:32:35.734086,1506.5418637800226,1552.4689312460653,1583.3836189666317,1476.5417328148656,39790.78306438367
2024-09-25 07:32:35.734086,1513.8253655826516,1506.5418637800226,1521.3944924105647,1499.0091544611225,41714.12031808591
2024-09-25 08:32:35.734086,1495.414331011075,1533.49875014765,1542.8527387740103,1486.2926485560836,50796.31383495212
2024-09-25 09:32:35.734086,1499.616627459316,1495.414331011075,1507.1147105966124,1487.9372593560197,34946.35457776306
2024-09-25 10:32:35.734086,1463.5460334593263,1467.8596787555066,1487.6033355481504,1443.8603979704117,34666.94155308971
2024-09-25 11:32:35.734086,1484.6163469354922,1463.5460334593263,1508.0584088703902,1440.436671345844,18628.68338019771
2024-09-25 12:32:35.734086,1480.018024913069,1484.6163469354922,1505.7804868388876,1458.9194369826155,29657.865531534768
2024-09-25 13:32:35.734086,1515.589481561423,1480.018024913069,1533.1137869430272,1462.90502158704,48068.40845650501
2024-09-25 14:32:35.734086,1511.5081590597713,1515.589481561423,1520.4896101753068,1506.621225975031,32843.80218283695
2024-09-25 15:32:35.734086,1499.8873068308371,1511.5081590597713,1536.903603479339,1474.6871089305282,17810.445059668404
2024-09-25 16:32:35.734086,1536.3221341170906,1499.8873068308371,1547.5542827955082,1488.9215354883072,43501.52413272832
2024-09-25 17:32:35.734086,1509.4589975138401,1536.3221341170906,1550.8661956940841,1495.1692440042968,39506.19363110431
2024-09-25 18:32:35.734086,1499.4388199833234,1509.4589975138401,1517.031808186483,1491.916279578021,36031.57781498995
2024-09-25 19:32:35.734086,1506.2848632646271,1499.4388199833234,1514.18464743315,1491.5749402214963,27682.184406227047
2024-09-25 20:32:35.734086,1514.6321717309775,1506.2848632646271,1524.1529230184838,1496.8165819096307,31204.95063842102
2024-09-25 21:32:35.734086,1488.9746626858632,1514.6321717309775,1527.3679258498673,1476.4546492151653,35311.620247406085
2024-09-25 22:32:35.734086,1489.2529819969309,1488.9746626858632,1501.746141472939,1476.4838379962082,33746.05378504165
2024-09-25 23:32:35.734086,1475.7876809185725,1489.2529819969309,1506.927137483232,1458.2733289228843,37606.254336285485
2024-09-26 00:32:35.734086,1503.6825158945026,1475.7876809185725,1517.4801528582254,1462.2460041074035,44800.1247435073
2024-09-26 01:32:35.734086,1492.950064471858,1503.6825158945026,1527.9291946953958,1468.8764450100475,34038.88131103689
2024-09-26 02:32:35.734086,1468.565117501979,1492.950064471858,1501.5652035372332,1460.0906929281643,46249.5250281792
2024-09-26 03:32:35.734086,1458.275047432058,1468.565117501979,1491.8064155518807,1435.1965985351146,35103.28150088941
2024-09-26 04:32:35.734086,1441.1759494924208,1458.275047432058,1481.2563356145708,1418.4641298838258,40087.72761257643
2024-09-26 05:32:35.734086,1471.8446700791187,1441.1759494924208,1478.60244774442,1434.5589831499562,36702.81586042213
2024-09-26 06:32:35.734086,1481.3360034007576,1471.8446700791187,1493.7549327017985,1459.5053123251294,28698.188867672783
2024-09-26 07:32:35.734086,1386.5556008168494,1481.3360034007576,1496.726561896869,1372.1497772673697,41952.51083468416
2024-09-26 08:32:35.734086,1390.3442201436555,1386.5556008168494,1397.2959412443736,1379.6228228127652,43923.726751362046
2024-09-26 09:32:35.734086,1384.177199263995,1384.7984374843581,1403.8533615986719,1365.1308234313844,31413.17475474801
2024-09-26 10:32:35.734086,1344.197640257299,1384.177199263995,1390.7901911870035,1337.7756531427337,41679.30134614158
2024-09-26 11:32:35.734086,1351.6974147606873,1344.197640257299,1358.4559018344905,1337.4766520560127,34712.999629487436
2024-09-26 12:32:35.734086,1376.0796965574225,1369.1067960376588,1382.4232122859228,1362.7954243079625,22759.807450942935
2024-09-26 13:32:35.734086,1381.9610787880497,1376.0796965574225,1391.541387512333,1366.5401599347272,39815.577984054005
2024-09-26 14:32:35.734086,1423.6542034026943,1381.9610787880497,1442.8541333413232,1363.3234378305585,20612.38972781433
2024-09-26 15:32:35.734086,1417.031475514427,1423.6542034026943,1430.7724744197076,1409.9463181368549,33401.22680404195
2024-09-26 16:32:35.734086,1430.3598453127076,1437.4581056042678,1455.0478561659388,1412.8569540671194,34139.876715678154
2024-09-26 17:32:35.734086,1447.2294618005221,1430.3598453127076,1458.2348791250633,1419.4827125307727,34313.646121407866
2024-09-26 18:32:35.734086,1438.101929864148,1447.2294618005221,1471.2001946023465,1414.282378084381,19179.21237899103
2024-09-26 19:32:35.734086,1423.8489971348745,1438.101929864148,1465.5710588976099,1396.652112815167,35312.17502371565
2024-09-26 20:32:35.734086,1441.7917574355406,1423.8489971348745,1465.8778414653498,1400.062658772288,37838.06241200053
2024-09-26 21:32:35.734086,1451.6920777814064,1441.7917574355406,1480.6152461935922,1413.0658406561774,30472.138714608103
2024-09-26 22:32:35.734086,1492.4962899485374,1451.6920777814064,1520.8695701354045,1424.0945109764882,35202.499754240176
2024-09-26 23:32:35.734086,1481.3820955592817,1492.4962899485374,1499.9587713982799,1473.9751850814853,43472.496577277285
2024-09-27 00:32:35.734086,1494.0350123667206,1558.7929276476784,1566.5868922859167,1486.564837304887,17757.38897736308
2024-09-27 01:32:35.734086,1565.5134309036737,1570.092475595074,1589.6020907494883,1546.0607139263366,25446.434582794802
2024-09-27 02:32:35.734086,1624.7797309182076,1565.5134309036737,1632.3640561597074,1558.2057554052847,43166.652447347486
2024-09-27 03:32:35.734086,1613.2954876839133,1624.7797309182076,1632.9036295727985,1605.2290102454938,38488.041076039044
2024-09-27 04:32:35.734086,1664.634473453384,1646.7432414133034,1685.3626946987915,1626.2378038612494,44166.015553304125
2024-09-27 05:32:35.734086,1647.5659248517127,1664.634473453384,1677.5534348476801,1634.7794297279152,22897.849590082955
2024-09-27 06:32:35.734086,1665.9007888949359,1647.5659248517127,1684.8458894951518,1628.8293335733638,26598.349909940665
2024-09-27 07:32:35.734086,1672.1253774431718,1665.9007888949359,1677.9518959332966,1660.0959599747196,36563.92236152121
2024-09-27 08:32:35.734086,1661.5709491805092,1672.1253774431718,1690.0592055905254,1643.7503190655575,28759.801806004638
2024-09-27 09:32:35.734086,1712.6127622819595,1661.5709491805092,1723.8197716682416,1650.6979476278243,44607.45525143149
2024-09-27 10:32:35.734086,1702.7945759743536,1712.6127622819595,1721.175826093369,1694.2806030944819,41171.8420930256
2024-09-27 11:32:35.734086,1674.04043884539,1686.2134360414436,1714.846204815625,1645.6143738054773,34520.2389039131
2024-09-27 12:32:35.734086,1633.6281806252587,1674.04043884539,1684.7676203144106,1623.159959225207,36559.29809639169
2024-09-27 13:32:35.734086,1610.855903015885,1633.6281806252587,1645.6306232996394,1599.0207707244988,32534.644466643247
2024-09-27 14:32:35.734086,1582.220558312231,1610.855903015885,1632.4923273924394,1560.9687533600568,38595.37770415961
2024-09-27 15:32:35.734086,1624.5387093141876,1582.220558312231,1653.728132555907,1553.7915000980242,25936.895269142442
2024-09-27 16:32:35.734086,1613.084483906876,1624.5387093141876,1632.6614028607585,1605.0190614873416,35886.190162581464
2024-09-27 17:32:35.734086,1589.9246004754843,1610.406229411363,1621.348677262631,1579.1213219545673,38202.70688685782
2024-09-27 18:32:35.734086,1596.5338141778204,1589.9246004754843,1608.086043419894,1578.4201943055696,43112.859041200296
2024-09-27 19:32:35.734086,1602.1727898671318,1596.5338141778204,1634.1305272245356,1564.6885546412757,28449.402370415824
2024-09-27 20:32:35.734086,1592.8615233957792,1602.1727898671318,1619.26837730412,1575.8652895186046,27232.42284805519
2024-09-27 21:32:35.734086,1580.4660308866942,1592.8615233957792,1617.3724321185503,1556.1458636571424,33020.57614293774
2024-09-27 22:32:35.734086,1581.4545016468542,1580.4660308866942,1587.379703571406,1574.5445324445025,31957.74910470316
2024-09-27 23:32:35.734086,1567.044320604566,1581.4545016468542,1594.1720909504922,1554.442613714299,48286.93667793798
2024-09-28 00:32:35.734086,1554.9754730180832,1567.044320604566,1575.1927918877554,1546.8897585163622,55247.961676954095
2024-09-28 01:32:35.734086,1566.1078495807449,1554.9754730180832,1578.9870764291927,1542.1877956776411,43334.23411615649
2024-09-28 02:32:35.734086,1562.003797833816,1566.1078495807449,1579.694073630345,1548.4531770580006,24193.450488553677
2024-09-28 03:32:35.734086,1545.2403171021879,1562.003797833816,1578.852385269257,1528.572549310861,21788.35361943395
2024-09-28 04:32:35.734086,1537.8905986275945,1545.2403171021879,1566.2760224036906,1516.9549467030129,29960.804993044178
2024-09-28 05:32:35.734086,1539.330472951122,1537.8905986275945,1545.1067445369804,1532.1197301083862,17002.25536171598
2024-09-28 06:32:35.734086,1540.9357762513712,1539.330472951122,1563.4798824922163,1516.8098525224095,26081.596163464892
2024-09-28 07:32:35.734086,1531.4660104108373,1540.9357762513712,1550.5028333643609,1521.9577473060335,25881.300624982207
2024-09-28 08:32:35.734086,1547.2919833747897,1531.4660104108373,1555.8702038833085,1522.9755294416589,34837.23944145701
2024-09-28 09:32:35.734086,1543.3260104572093,1547.2919833747897,1573.0753987559992,1517.6086823615433,35314.2404118505
2024-09-28 10:32:35.734086,1546.8504790875645,1543.3260104572093,1564.548041117992,1525.6687719765064,53644.3358080091
2024-09-28 11:32:35.734086,1546.0214251196235,1546.8504790875645,1570.8444489190963,1522.0403151579785,51647.90372917518
2024-09-28 12:32:35.734086,1562.6000931146484,1546.0214251196235,1579.1301064528525,1529.6667897327552,31702.098264858403
2024-09-28 13:32:35.734086,1564.528573591487,1562.6000931146484,1585.7214902147552,1541.4332994568824,17491.255783257464
2024-09-28 14:32:35.734086,1571.9293796246714,1564.528573591487,1580.945844936615,1555.5545587303993,38877.180977631826
2024-09-28 15:32:35.734086,1584.3432357400973,1571.9293796246714,1615.1890411687366,1541.3252613391444,37493.41818058003
2024-09-28 16:32:35.734086,1602.4168016450722,1584.3432357400973,1625.2079510056294,1561.8091464275847,31828.585766849796
2024-09-28 17:32:35.734086,1594.0757387719964,1602.4168016450722,1621.6904169118118,1574.9024484872255,49136.91735277755
2024-09-28 18:32:35.734086,1626.7787082630023,1594.0757387719964,1657.2573346080324,1564.2098212007083,39022.98617323582
2024-09-28 19:32:35.734086,1623.2158487317326,1626.7787082630023,1631.9328893393172,1618.0729559905062,45778.23497713753
2024-09-28 20:32:35.734086,1604.5753650128563,1623.2158487317326,1630.1977415341355,1597.6736500002478,40562.97238868472
2024-09-28 21:32:35.734086,1627.5273656167299,1604.5753650128563,1635.6984728189814,1596.5194898253792,41576.66124695347
2024-09-28 22:32:35.734086,1638.3286202865593,1627.5273656167299,1663.2450644001956,1602.7751918790154,50412.611182354325
2024-09-28 23:32:35.734086,1661.1867119802555,1638.3286202865593,1688.2465215788345,1611.6411563156917,32633.71459328195
2024-09-29 00:32:35.734086,1644.6293050593854,1661.1867119802555,1692.8230812943477,1613.3082622744873,46560.18752558069
2024-09-29 01:32:35.734086,1653.6542951931815,1644.6293050593854,1685.5798451871506,1612.8779920716331,48419.5804735277
2024-09-29 02:32:35.734086,1652.3208735567632,1653.6542951931815,1684.0735466802007,1621.9261505871095,29660.16306994647
2024-09-29 03:32:35.734086,1619.1777986110365,1652.3208735567632,1664.4123369820954,1607.3288717806977,43216.78395587415
2024-09-29 04:32:35.734086,1677.5955269043825,1619.1777986110365,1694.487925309119,1602.8736323065914,51539.30304099591
2024-09-29 05:32:35.734086,1663.3825601303156,1677.5955269043825,1685.9835045389043,1655.065647329664,41827.06790049482
2024-09-29 06:32:35.734086,1671.0666333284373,1732.269589878927,1740.9309378283215,1662.7113001617952,50338.5969135514
2024-09-29 07:32:35.734086,1732.0849029911594,1739.1817017656683,1757.810566265378,1713.532054299699,25705.16862135536
2024-09-29 08:32:35.734086,1727.8419516374495,1732.0849029911594,1740.655260885272,1719.2925878710303,17182.059727760537
2024-09-29 09:32:35.734086,1799.0382387411187,1727.8419516374495,1830.89782448378,1697.2431974683993,22050.309159874956
2024-09-29 10:32:35.734086,1783.197889745714,1799.0382387411187,1808.033429934824,1774.2819002969854,40797.41494233937
2024-09-29 11:32:35.734086,1786.1765663679716,1810.6391230915697,1833.692076202798,1763.4350691211055,31706.599979683302
2024-09-29 12:32:35.734086,1827.6069909253058,1786.1765663679716,1855.0911560701086,1759.3154458034353,42078.72428101216
2024-09-29 13:32:35.734086,1820.3722412810585,1827.6069909253058,1857.206513392879,1790.8898912338716,29357.03343362862
2024-09-29 14:32:35.734086,1817.3659954062787,1820.3722412810585,1831.4359921477162,1806.3205157231998,32490.477388270232
2024-09-29 15:32:35.734086,1818.1165868552864,1817.3659954062787,1833.3417333816833,1802.1471344310257,16940.266508684093
2024-09-29 16:32:35.734086,1786.7807152879923,1818.1165868552864,1827.418098297531,1777.639518629763,44756.00501941189
2024-09-29 17:32:35.734086,1795.1941768829272,1786.7807152879923,1808.3966642662704,1773.6401034510313,45680.722210249594
2024-09-29 18:32:35.734086,1790.1786959614028,1795.1941768829272,1817.612164397394,1767.8233406625068,32198.241131609975
2024-09-29 19:32:35.734086,1833.7200044230283,1790.1786959614028,1865.176018601725,1759.4695984401153,51042.04525770662
2024-09-29 20:32:35.734086,1803.1323679500813,1833.7200044230283,1862.4439366406336,1774.8875695122385,29506.324569287222
2024-09-29 21:32:35.734086,1786.1408793824755,1803.1323679500813,1811.5023679326798,1777.8497525661196,35931.95704216723
2024-09-29 22:32:35.734086,1770.1632143495526,1786.1408793824755,1792.372661072401,1763.9871781618713,20961.204239022496
2024-09-29 23:32:35.734086,1807.366514035675,1770.1632143495526,1824.608620936358,1753.2760234358955,29915.943389429856
2024-09-30 00:32:35.734086,1809.4729611959988,1807.366514035675,1825.6077329978227,1791.2505250755808,29903.024607163698
2024-09-30 01:32:35.734086,1807.7239765178601,1809.4729611959988,1822.4586675106955,1794.7508218145254,33465.320235329425
2024-09-30 02:32:35.734086,1793.7289796342939,1807.7239765178601,1832.4466004634326,1769.197752743563,43409.75175512508
2024-09-30 03:32:35.734086,1772.2370722636706,1793.7289796342939,1799.4135628610936,1766.6205999597237,42282.53985318839
2024-09-30 04:32:35.734086,1747.6780177600374,1772.2370722636706,1794.4248074012116,1725.7977526585787,36663.930824679635
2024-09-30 05:32:35.734086,1804.315234541124,1747.6780177600374,1813.0268906058761,1739.2398194279565,30343.320581721233
2024-09-30 06:32:35.734086,1799.362293885398,1804.315234541124,1813.3368107138294,1790.365482415971,43847.6807028201
2024-09-30 07:32:35.734086,1835.4306060603913,1795.9449831191785,1857.0753944400894,1774.7658391227553,40916.343745598526
2024-09-30 08:32:35.734086,1809.2701454359408,1835.4306060603913,1860.6693123919824,1784.3911673234497,26688.238238846145
2024-09-30 09:32:35.734086,1824.1871894106127,1809.2701454359408,1844.6555684048055,1788.969143842115,40654.550668412165
2024-09-30 10:32:35.734086,1802.362114771595,1824.1871894106127,1853.867564529454,1773.036843781345,32570.409512535804
2024-09-30 11:32:35.734086,1731.6810644454472,1802.362114771595,1821.3097871421783,1713.4764399748462,21788.04041681114
2024-09-30 12:32:35.734086,1740.5115873644886,1731.6810644454472,1749.214145301311,1723.02265912322,55412.006015124025
2024-09-30 13:32:35.734086,1706.8779160729107,1739.981356644362,1771.3477539748937,1676.1082697742256,40527.802942175666
2024-09-30 14:32:35.734086,1684.1181576732763,1706.8779160729107,1735.2317612028457,1656.1423868383927,31185.935818160535
2024-09-30 15:32:35.734086,1682.1738458025354,1684.1181576732763,1717.1424187934647,1649.1877111419578,41672.12535468218
2024-09-30 16:32:35.734086,1679.0281945350976,1682.1738458025354,1711.820181962353,1649.4372967802633,36678.740144446005
2024-09-30 17:32:35.734086,1698.3191489145383,1679.0281945350976,1718.6305493390164,1658.9475082842314,22150.062607779582
2024-09-30 18:32:35.734086,1730.9616380982568,1698.3191489145383,1746.3777466854826,1683.1937574331905,24657.90865108541
2024-09-30 19:32:35.734086,1762.8359384220882,1730.9616380982568,1795.3040808696965,1699.080560675122,25194.33580647219
2024-09-30 20:32:35.734086,1782.8791013511632,1762.8359384220882,1797.2906631924477,1748.5863916506019,30210.14368474389
2024-09-30 21:32:35.734086,1792.5455938892344,1782.8791013511632,1818.7150867837536,1756.850730227076,25596.01388749553
2024-09-30 22:32:35.734086,1770.4820278890816,1792.5455938892344,1819.1360339110033,1744.2188765736048,40286.70101206522
2024-09-30 23:32:35.734086,1806.911290441241,1770.4820278890816,1818.2561561861846,1759.365886761128,29062.106534352264
2024-10-01 00:32:35.734086,1791.9304474096762,1806.911290441241,1820.2629707873039,1778.6894639354134,42199.596601609555
2024-10-01 01:32:35.734086,1840.7484266831166,1791.9304474096762,1871.9333949337788,1761.5725270660694,50898.76971691941
2024-10-01 02:32:35.734086,1831.108267933918,1840.7484266831166,1849.9521688165319,1821.9527265942484,50485.6970878534
2024-10-01 03:32:35.734086,1846.534564739635,1792.7106203711603,1855.767237563333,1783.7470672693046,31579.58803985703
2024-10-01 04:32:35.734086,1812.3307095193982,1820.8523307953556,1826.4045257118373,1806.8044989738225,18824.447006383387
2024-10-01 05:32:35.734086,1828.0897380579856,1812.3307095193982,1846.460962247173,1794.117854276909,35898.57188106961
2024-10-01 06:32:35.734086,1866.3465951489777,1828.0897380579856,1879.4287851844886,1815.2757101505204,23227.051900699065
2024-10-01 07:32:35.734086,1879.0102930451437,1866.3465951489777,1913.173034600838,1832.4140953540482,53064.95015881192
2024-10-01 08:32:35.734086,1827.0582997006422,1879.0102930451437,1898.7151452039075,1807.898259005656,46451.690754221156
2024-10-01 09:32:35.734086,1835.2339543988032,1827.0582997006422,1844.410124170797,1817.923008202139,26233.977444340762
2024-10-01 10:32:35.734086,1808.6207068951558,1796.6184261074543,1839.1812673232853,1766.2606701843765,52420.930617225065
2024-10-01 11:32:35.734086,1849.5083120525812,1808.6207068951558,1857.2279916994582,1801.0716883971295,47949.63198262332
2024-10-01 12:32:35.734086,1865.8019230228335,1849.5083120525812,1894.7594710682654,1820.8036434884507,44785.72134407927
2024-10-01 13:32:35.734086,1837.4252924163852,1865.8019230228335,1896.931012830084,1806.7696390825756,60350.048325575895
2024-10-01 14:32:35.734086,1841.4388088554308,1837.4252924163852,1851.1426265040093,1827.7426247682663,42272.320916272576
2024-10-01 15:32:35.734086,1892.442917895767,1841.4388088554308,1900.943121380861,1833.1676983069424,53124.249311304666
2024-10-01 16:32:35.734086,1874.6849722616835,1892.442917895767,1901.9051324852458,1865.311547400375,23314.137871998326
2024-10-01 17:32:35.734086,1905.1190583105756,1910.7092827683457,1924.3664726501297,1891.5018257145962,24152.416252884293
2024-10-01 18:32:35.734086,1899.344107245362,1905.1190583105756,1930.1015465161681,1874.4373479797775,42860.53943368578
2024-10-01 19:32:35.734086,1898.1368273632504,1899.344107245362,1932.8056765942058,1864.6965271879833,27134.89665969696
2024-10-01 20:32:35.734086,1906.6563797437852,1898.1368273632504,1942.8064153696025,1862.148321693929,38917.92451480985
2024-10-01 21:32:35.734086,1873.071224306309,1906.6563797437852,1925.402282282338,1854.6555249744072,46824.46234931959
2024-10-01 22:32:35.734086,1904.9353613744047,1873.071224306309,1935.607703807965,1842.9119427058456,51008.76808513578
2024-10-01 23:32:35.734086,1905.4881956203762,1904.9353613744047,1927.4877315843382,1882.9422080775746,29462.237827103105
2024-10-02 00:32:35.734086,1936.4036391238956,1905.4881956203762,1946.7033526456532,1895.3529210642612,29989.527051105197
2024-10-02 01:32:35.734086,1911.6577773583058,1936.4036391238956,1970.2381727769045,1878.255624989738,35923.923170399
2024-10-02 02:32:35.734086,1946.8074890782755,1911.6577773583058,1959.4552027412096,1899.2384188314923,36290.02618575601
2024-10-02 03:32:35.734086,1954.104491630986,1946.8074890782755,1987.1431405252463,1913.8922128625754,30631.491276559038
2024-10-02 04:32:35.734086,1967.873109288884,1954.104491630986,1979.2194238071252,1942.8375638708092,58658.57264406499
2024-10-02 05:32:35.734086,2002.9411141990252,1967.873109288884,2016.6119962920543,1954.4415804933462,42423.93044058235
2024-10-02 06:32:35.734086,1958.0943823073758,2002.9411141990252,2040.8347333722531,1921.049217922668,41784.72295879952
2024-10-02 07:32:35.734086,1990.1060617952512,1958.0943823073758,2011.3118941617943,1937.2296545291877,57779.8523156335
2024-10-02 08:32:35.734086,1971.3355056883188,1990.1060617952512,2019.297679570325,1942.4192214292916,27765.309936259764
2024-10-02 09:32:35.734086,1949.9559541798874,1971.3355056883188,2001.5273849750595,1920.0915122250897,22763.581024142408
2024-10-02 10:32:35.734086,1976.1140050343683,1949.9559541798874,2000.9236160969062,1925.474750823687,18507.95047678907
2024-10-02 11:32:35.734086,1998.5170375457803,1976.1140050343683,2015.0933889347266,1959.7234716955613,37564.86651000379
2024-10-02 12:32:35.734086,2010.855080879313,1998.5170375457803,2044.9838962604165,1964.5976270129418,46097.5008903828
2024-10-02 13:32:35.734086,2035.8639053637833,2010.855080879313,2066.4561111554526,1980.6386738349079,40412.30780264914
2024-10-02 14:32:35.734086,1994.5670824986612,2035.8639053637833,2052.746966056788,1978.0264890820908,23685.59209170228
2024-10-02 15:32:35.734086,2008.8726775175955,1994.5670824986612,2015.4693749690964,1988.0173614848707,51089.33625507517
2024-10-02 16:32:35.734086,1982.4783735502688,2008.8726775175955,2020.7005442268623,1970.8059115675949,47197.487450429675
2024-10-02 17:32:35.734086,1945.0276478502456,1982.4783735502688,2009.1672059798325,1918.842990475456,41232.54334454565
2024-10-02 18:32:35.734086,1940.956366220652,1945.0276478502456,1966.0340032904217,1919.9939807410587,23170.717560013785
2024-10-02 19:32:35.734086,1963.6663522370798,1940.956366220652,1988.6579311292446,1916.253817288451,60775.57155880432
2024-10-02 20:32:35.734086,1953.7196038921359,1963.6663522370798,1979.4180835893726,1938.047661302114,18722.05724331078
2024-10-02 21:32:35.734086,1962.1762267911572,1953.7196038921359,1986.0282224408977,1929.9704060083882,56203.292789103805
2024-10-02 22:32:35.734086,2012.5023593226433,1962.1762267911572,2022.2074405930794,1952.7138380094939,40987.45792451652
2024-10-02 23:32:35.734086,1998.4494733153738,2012.5023593226433,2022.5648711192564,1988.4572259487968,28846.935869651734
2024-10-03 00:32:35.734086,1972.9485953653812,1976.789966557094,1986.2111791894304,1963.545690381004,36927.21037368285
2024-10-03 01:32:35.734086,1963.3117179256096,1972.9485953653812,2008.6733276677999,1927.7614832596607,52820.88005299285
2024-10-03 02:32:35.734086,1951.3053010833964,1963.3117179256096,1996.900750449077,1917.9216785934564,39609.472619938206
2024-10-03 03:32:35.734086,1940.7345536112446,1951.3053010833964,1989.5380763369847,1902.7088956202094,57118.22521151427
2024-10-03 04:32:35.734086,1997.3831619976456,1940.7345536112446,2023.6892261558298,1915.1745665979154,36966.55003921781
2024-10-03 05:32:35.734086,1991.3701681918278,1997.3831619976456,2007.3700778076336,1981.4133173508687,40457.00037715317
2024-10-03 06:32:35.734086,2005.7977417326163,2072.9807837340936,2083.345687652764,1995.7687530239532,31588.654705073954
2024-10-03 07:32:35.734086,2094.877431213388,2092.447400708531,2123.608136242627,2063.7500229225025,18007.198221335064
2024-10-03 08:32:35.734086,2100.245985675457,2094.877431213388,2137.3898414295795,2057.8285209151345,21626.57374737764
2024-10-03 09:32:35.734086,2092.3917269428557,2100.245985675457,2126.732720800258,2066.004043868182,48901.7849395171
2024-10-03 10:32:35.734086,2095.5630969780973,2092.3917269428557,2126.2486006276886,2061.752661926838,27863.427511342812
2024-10-03 11:32:35.734086,2107.763811052869,2095.5630969780973,2115.2617952446194,2088.108514594833,22677.870617000397
2024-10-03 12:32:35.734086,2131.162607157809,2107.763811052869,2138.8077387270687,2100.202618116065,31069.82970877711
2024-10-03 13:32:35.734086,2089.2100891627238,2131.162607157809,2153.2396607509413,2067.567628399361,38201.693729193175
2024-10-03 14:32:35.734086,2078.9991601001307,2089.2100891627238,2124.7278571936117,2043.654983711226,52216.144465810714
2024-10-03 15:32:35.734086,2041.137012276033,2078.9991601001307,2090.464930009388,2029.8800537427267,35960.505217296726
2024-10-03 16:32:35.734086,2093.8244354753524,2041.137012276033,2102.8427062136866,2032.3456705193587,35699.73691148028
2024-10-03 17:32:35.734086,2086.291281365108,2093.8244354753524,2104.293557652729,2075.8598249582824,45618.78895671474
2024-10-03 18:32:35.734086,2135.4930096748944,2085.714832078675,2169.6689029008703,2052.3355762918313,37252.31993648266
2024-10-03 19:32:35.734086,2146.986126605183,2135.4930096748944,2155.5604367437923,2126.9645990173294,32731.109376110697
2024-10-03 20:32:35.734086,2144.302256906789,2146.986126605183,2158.4835461188645,2132.819209901369,31325.59334424459
2024-10-03 21:32:35.734086,2122.6015789218914,2144.302256906789,2153.426097794068,2113.5700727474273,40754.721592979564
2024-10-03 22:32:35.734086,2163.777670780919,2122.6015789218914,2173.252437450042,2113.3071144473874,26174.144671050657
2024-10-03 23:32:35.734086,2174.7434292617727,2163.777670780919,2191.7547161842576,2146.8521602591495,31827.40067563243
2024-10-04 00:32:35.734086,2217.5902473642345,2174.7434292617727,2253.6517521701785,2139.378681099108,38909.9456837917
2024-10-04 01:32:35.734086,2207.7669355426306,2217.5902473642345,2227.6271740782704,2197.7744696395853,24948.17805537544
2024-10-04 02:32:35.734086,2216.412080045693,2207.7669355426306,2252.891644597012,2171.4296600131925,40029.94500736199
2024-10-04 03:32:35.734086,2182.788714091364,2216.412080045693,2259.0527610496383,2140.7948998117276,41336.56692798737
2024-10-04 04:32:35.734086,2200.557437947494,2182.788714091364,2215.2591870787,2168.2056763902756,21471.220697269302
