timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignored
2024-02-09 01:00:00,2423.76,2428.46,2422.08,2425.17,9782.4743,1707443999999,23722887.285135,23908,4928.99710000,11954352.62716900,0
2024-02-09 02:00:00,2425.18,2458.6,2423.72,2457.51,23873.6142,1707447599999,58287722.242973,56215,15094.40150000,36844805.20573400,0
2024-02-09 03:00:00,2457.5,2466.0,2442.58,2448.67,19764.214,1707451199999,48506544.164992,50480,9799.51670000,24055604.69687000,0
2024-02-09 04:00:00,2448.67,2456.89,2442.54,2446.21,9923.6898,1707454799999,24302581.45727,34127,4836.21050000,11843898.18979100,0
2024-02-09 05:00:00,2446.21,2454.96,2440.19,2453.7,16672.7615,1707458399999,40851156.247734,36054,9046.40410000,22167398.70014100,0
2024-02-09 06:00:00,2453.7,2454.04,2446.35,2448.87,7915.1125,1707461999999,19394703.042002,25952,4322.99280000,10591946.39179500,0
2024-02-09 07:00:00,2448.86,2463.99,2448.24,2453.61,17015.514,1707465599999,41801004.207217,43201,9857.00170000,24214020.71834700,0
2024-02-09 08:00:00,2453.6,2477.0,2453.37,2476.01,18438.6886,1707469199999,45453467.216063,49173,10830.76570000,26701378.02810500,0
2024-02-09 09:00:00,2476.02,2479.88,2466.44,2466.89,15557.1469,1707472799999,38472506.613411,46179,7596.70360000,18788368.26431200,0
2024-02-09 10:00:00,2466.9,2474.6,2462.01,2474.59,17069.7751,1707476399999,42110981.257104,34157,11369.83760000,28049198.77973800,0
2024-02-09 11:00:00,2474.59,2507.4,2466.4,2503.2,42016.3867,1707479999999,104440159.155006,76199,25270.95860000,62824618.41388600,0
2024-02-09 12:00:00,2503.19,2525.0,2498.56,2514.64,42264.0952,1707483599999,106140189.117979,87884,22921.10290000,57563888.77300200,0
2024-02-09 13:00:00,2514.64,2521.35,2510.57,2513.27,21742.4329,1707487199999,54727157.276234,49654,11613.82830000,29233935.60236600,0
2024-02-09 14:00:00,2513.27,2519.66,2481.47,2494.51,50546.2326,1707490799999,126273110.665391,96795,24994.14160000,62433673.26175300,0
2024-02-09 15:00:00,2494.51,2501.46,2476.57,2495.33,31964.6794,1707494399999,79560630.17226,65172,15256.54370000,37980585.31220100,0
2024-02-09 16:00:00,2495.33,2502.72,2478.07,2486.77,20726.945,1707497999999,51616902.957896,47178,12412.01510000,30923978.18271400,0
2024-02-09 17:00:00,2486.77,2500.87,2484.66,2497.19,18580.8317,1707501599999,46374841.781139,42302,11650.39060000,29078386.00476500,0
2024-02-09 18:00:00,2497.19,2523.66,2493.87,2501.45,40141.6727,1707505199999,100731983.636383,73636,20262.71130000,50851262.17697900,0
2024-02-09 19:00:00,2501.45,2502.4,2481.68,2485.96,17283.2392,1707508799999,43025438.427417,46517,8497.71590000,21154964.87327200,0
2024-02-09 20:00:00,2485.96,2495.7,2485.95,2489.86,12479.4642,1707512399999,31083178.735691,37366,6482.20000000,16146052.16948600,0
2024-02-09 21:00:00,2489.85,2506.64,2483.89,2502.82,10505.5282,1707515999999,26203114.912623,31880,5652.21010000,14101253.04516600,0
2024-02-09 22:00:00,2502.81,2505.79,2487.11,2495.22,10968.5503,1707519599999,27407771.787217,25904,5892.58810000,14724655.31251100,0
2024-02-09 23:00:00,2495.22,2498.6,2485.14,2486.56,8921.808,1707523199999,22219678.420946,27949,4102.74990000,10218176.31756800,0
2024-02-10 00:00:00,2486.56,2496.3,2484.48,2485.93,8045.4302,1707526799999,20040399.569274,30074,3874.17400000,9650220.27882300,0
2024-02-10 01:00:00,2485.94,2505.0,2483.09,2498.27,8320.6156,1707530399999,20755990.742143,31524,5151.26610000,12850626.66932500,0
2024-02-10 02:00:00,2498.27,2506.48,2496.56,2506.0,6617.5871,1707533999999,16556055.286618,22058,4239.12410000,10605119.33915800,0
2024-02-10 03:00:00,2506.0,2514.8,2505.99,2512.21,6715.8416,1707537599999,16863193.62253,20620,4017.65750000,10088152.53553600,0
2024-02-10 04:00:00,2512.21,2516.0,2506.24,2506.28,5151.3553,1707541199999,12932150.397768,19833,2064.48330000,5183699.19774700,0
2024-02-10 05:00:00,2506.27,2507.85,2500.64,2504.23,4791.7503,1707544799999,12000863.570112,20374,1966.35520000,4924389.40884500,0
2024-02-10 06:00:00,2504.24,2507.5,2503.61,2504.5,5967.2646,1707548399999,14954629.308203,20225,2684.15930000,6725915.94178600,0
2024-02-10 07:00:00,2504.5,2506.9,2494.49,2495.21,6842.6749,1707551999999,17110969.871774,24653,2704.03610000,6761037.77508000,0
2024-02-10 08:00:00,2495.21,2498.74,2485.2,2485.29,10074.6632,1707555599999,25111695.48796,27450,4877.66500000,12162957.34175200,0
2024-02-10 09:00:00,2485.29,2494.5,2485.28,2487.53,7774.8556,1707559199999,19367728.921205,26225,3614.22880000,9003430.82839900,0
2024-02-10 10:00:00,2487.54,2491.94,2471.57,2474.31,11833.3847,1707562799999,29369421.200415,37618,4735.64640000,11758492.09664400,0
2024-02-10 11:00:00,2474.31,2483.11,2473.53,2483.1,9770.9019,1707566399999,24228266.489802,30120,4819.86390000,11951897.76547900,0
2024-02-10 12:00:00,2483.11,2492.0,2480.76,2487.91,6552.6672,1707569999999,16294615.212069,26336,3793.01800000,9432167.36627300,0
2024-02-10 13:00:00,2487.9,2492.77,2481.0,2490.07,7502.7777,1707573599999,18661019.310107,26277,3646.30210000,9069107.09201200,0
2024-02-10 14:00:00,2490.07,2496.97,2488.4,2492.97,8189.1452,1707577199999,20407499.333957,26488,4307.41720000,10733725.66904500,0
2024-02-10 15:00:00,2492.97,2496.6,2488.8,2490.45,6290.7207,1707580799999,15682922.054082,23557,2727.51790000,6800300.04385600,0
2024-02-10 16:00:00,2490.45,2494.22,2487.38,2491.26,5678.8382,1707584399999,14145388.371454,21981,2626.06410000,6541096.44576400,0
2024-02-10 17:00:00,2491.26,2492.4,2483.72,2484.43,5743.5214,1707587999999,14283945.101554,21850,2312.01790000,5748607.21968100,0
2024-02-10 18:00:00,2484.42,2493.14,2483.4,2490.81,4905.2554,1707591599999,12207538.948177,18393,2546.28890000,6336889.54702200,0
2024-02-10 19:00:00,2490.81,2497.51,2489.06,2497.51,5430.8691,1707595199999,13543564.234444,21871,2692.65840000,6715072.83781500,0
2024-02-10 20:00:00,2497.51,2511.6,2493.23,2506.21,11458.7445,1707598799999,28687696.640751,32666,6695.83650000,16764295.72719200,0
2024-02-10 21:00:00,2506.21,2516.45,2506.2,2511.0,12901.7959,1707602399999,32415793.192667,36251,7899.68230000,19848434.50764700,0
2024-02-10 22:00:00,2511.0,2511.41,2492.21,2495.99,10957.6726,1707605999999,27388216.533171,30757,4435.00070000,11083262.43573600,0
2024-02-10 23:00:00,2495.99,2506.06,2494.7,2500.24,7581.2571,1707609599999,18956613.994519,25522,3670.28310000,9178094.46282600,0
2024-02-11 00:00:00,2500.24,2504.58,2493.8,2504.08,6507.4001,1707613199999,16262976.576924,27052,3562.09540000,8903261.42920500,0
2024-02-11 01:00:00,2504.07,2514.74,2502.9,2507.2,10221.5376,1707616799999,25640007.46314,32376,5785.99920000,14514443.48853800,0
2024-02-11 02:00:00,2507.2,2512.15,2504.14,2505.78,6040.6157,1707620399999,15149888.70897,19813,2404.01530000,6030112.22164100,0
2024-02-11 03:00:00,2505.77,2529.02,2504.06,2529.02,22913.44,1707623999999,57704439.377985,43470,12690.21800000,31954242.51240700,0
2024-02-11 04:00:00,2529.02,2537.58,2514.76,2517.46,16232.6884,1707627599999,41041370.654786,45633,7287.55570000,18431043.47242200,0
2024-02-11 05:00:00,2517.47,2525.8,2517.03,2523.33,10440.0271,1707631199999,26331430.349891,24123,5294.35080000,13353308.09761800,0
2024-02-11 06:00:00,2523.33,2534.15,2522.03,2530.49,7472.0943,1707634799999,18884551.02045,24545,4370.73030000,11045385.93206100,0
2024-02-11 07:00:00,2530.49,2532.8,2522.52,2527.52,7461.7857,1707638399999,18854004.069607,26081,2808.91640000,7097607.97581900,0
2024-02-11 08:00:00,2527.53,2539.63,2522.91,2524.76,11501.6152,1707641999999,29121792.620135,32292,6245.29340000,15816227.41756000,0
2024-02-11 09:00:00,2524.76,2529.0,2521.31,2523.18,7061.2411,1707645599999,17831520.657631,24666,4112.47300000,10386470.13280800,0
2024-02-11 10:00:00,2523.18,2524.09,2511.79,2521.85,9022.9235,1707649199999,22728247.414498,28166,4229.24920000,10653486.28513800,0
2024-02-11 11:00:00,2521.86,2531.63,2520.38,2531.28,7887.0025,1707652799999,19922293.686112,30035,4627.88640000,11692072.02690900,0
2024-02-11 12:00:00,2531.29,2532.31,2522.0,2522.22,7625.2658,1707656399999,19270738.299135,29224,3446.85610000,8711309.23975300,0
2024-02-11 13:00:00,2522.22,2524.34,2509.6,2510.69,10794.1661,1707659999999,27162415.913937,37690,4456.75970000,11217195.28328400,0
2024-02-11 14:00:00,2510.7,2515.0,2505.0,2514.26,10448.9563,1707663599999,26231584.723329,36873,4883.78430000,12261159.52348700,0
2024-02-11 15:00:00,2514.27,2514.27,2505.47,2508.94,7843.2493,1707667199999,19683509.290566,29345,4038.40570000,10135386.26814300,0
2024-02-11 16:00:00,2508.94,2512.31,2501.41,2508.42,8989.0819,1707670799999,22535284.44211,32074,4180.75860000,10483014.62741300,0
2024-02-11 17:00:00,2508.42,2520.58,2508.27,2511.16,8916.7857,1707674399999,22427021.265699,32375,4428.11240000,11138927.00506000,0
2024-02-11 18:00:00,2511.16,2512.9,2496.8,2506.97,10178.4323,1707677999999,25492222.175357,32315,4719.76820000,11822490.33167800,0
2024-02-11 19:00:00,2506.98,2510.75,2505.14,2507.73,5408.1461,1707681599999,13561831.211229,20735,2775.01400000,6959192.29056000,0
2024-02-11 20:00:00,2507.74,2514.31,2493.45,2497.43,9420.2565,1707685199999,23582888.439632,32787,3853.32600000,9647192.61921700,0
2024-02-11 21:00:00,2497.43,2504.79,2496.66,2504.0,6280.3993,1707688799999,15703845.046323,25474,3138.41980000,7847683.47009200,0
2024-02-11 22:00:00,2504.0,2507.59,2499.75,2500.38,5553.7435,1707692399999,13906974.486005,20939,2281.23710000,5712744.06569200,0
2024-02-11 23:00:00,2500.38,2507.4,2498.0,2507.21,5754.2931,1707695999999,14399540.431618,22998,3004.32470000,7518266.10632400,0
2024-02-12 00:00:00,2507.22,2525.0,2505.06,2514.99,13829.3165,1707699599999,34801275.514506,39623,8298.45830000,20883137.99954500,0
2024-02-12 01:00:00,2514.99,2515.95,2506.0,2515.08,8551.8768,1707703199999,21469921.985852,29663,4360.59860000,10948035.28584600,0
2024-02-12 02:00:00,2515.08,2518.0,2493.01,2503.08,12843.0338,1707706799999,32164230.709926,33729,5246.80570000,13134619.55818900,0
2024-02-12 03:00:00,2503.08,2504.65,2497.17,2500.12,7133.9914,1707710399999,17840863.081506,23529,3167.31220000,7921487.88695600,0
2024-02-12 04:00:00,2500.13,2501.34,2493.99,2494.76,4443.3762,1707713999999,11099041.245262,18839,1840.56760000,4597288.96007400,0
2024-02-12 05:00:00,2494.77,2500.31,2493.99,2494.27,3633.2703,1707717599999,9073444.057437,17537,1809.07200000,4518027.95702900,0
2024-02-12 06:00:00,2494.26,2498.4,2481.05,2494.01,11985.9487,1707721199999,29835853.516679,32314,5404.63780000,13452020.35337900,0
2024-02-12 07:00:00,2494.0,2504.34,2491.45,2501.71,8917.7123,1707724799999,22287536.008865,31653,5122.29160000,12801746.23643800,0
2024-02-12 08:00:00,2501.7,2505.5,2489.33,2490.0,7555.6333,1707728399999,18871704.856926,27814,3135.03140000,7831310.46229400,0
2024-02-12 09:00:00,2490.01,2490.58,2472.0,2477.05,12603.7846,1707731999999,31285515.613409,39785,5659.28880000,14048100.00768400,0
2024-02-12 10:00:00,2477.06,2485.0,2472.6,2480.57,8824.9376,1707735599999,21890288.624953,30658,4597.41950000,11405262.47237100,0
2024-02-12 11:00:00,2480.56,2488.52,2476.8,2488.16,8644.2306,1707739199999,21450145.516881,29753,4849.27550000,12035458.65551000,0
2024-02-12 12:00:00,2488.16,2489.55,2481.08,2489.12,7478.4048,1707742799999,18590917.172756,24083,3916.59240000,9736777.88952900,0
2024-02-12 13:00:00,2489.13,2489.13,2483.07,2487.35,5320.4993,1707746399999,13229966.922274,20803,3040.59480000,7560867.53105500,0
2024-02-12 14:00:00,2487.36,2529.8,2486.5,2528.2,29741.844,1707749999999,74631512.179256,63516,17793.12020000,44650764.80815300,0
2024-02-12 15:00:00,2528.19,2563.17,2521.0,2557.87,60783.2017,1707753599999,154557594.490098,100198,34467.44470000,87653942.80046100,0
2024-02-12 16:00:00,2557.87,2559.98,2536.63,2552.88,29747.332,1707757199999,75797382.121377,59716,14948.28330000,38093179.66455800,0
2024-02-12 17:00:00,2552.89,2616.39,2550.9,2608.93,70222.3578,1707760799999,181881549.121996,125201,38483.06260000,99642220.03923000,0
2024-02-12 18:00:00,2608.94,2633.64,2603.07,2621.85,35380.854,1707764399999,92626480.128952,68731,17453.54000000,45685306.79995100,0
2024-02-12 19:00:00,2621.86,2638.91,2608.61,2610.25,23867.8268,1707767999999,62592812.426687,51203,11032.83780000,28939952.03171700,0
2024-02-12 20:00:00,2610.25,2647.67,2610.24,2641.7,22664.1547,1707771599999,59578646.736432,44002,11543.65870000,30336411.58133500,0
2024-02-12 21:00:00,2641.71,2652.32,2628.69,2631.55,19600.9464,1707775199999,51750828.578067,41911,9917.64100000,26187022.01515300,0
2024-02-12 22:00:00,2631.55,2665.58,2631.55,2655.07,16005.531,1707778799999,42442617.859375,33998,8407.56870000,22294458.40509600,0
2024-02-12 23:00:00,2655.07,2664.21,2646.31,2659.99,19721.7114,1707782399999,52337113.656886,31131,10019.48500000,26591348.83794400,0
2024-02-13 00:00:00,2659.99,2686.0,2659.99,2668.26,31923.467,1707785999999,85340389.601767,54057,17444.46780000,46626472.92622400,0
2024-02-13 01:00:00,2668.25,2681.03,2664.2,2677.61,13288.0389,1707789599999,35476571.258595,28516,6812.28520000,18189999.30357500,0
2024-02-13 02:00:00,2677.61,2681.43,2653.51,2654.81,17083.4271,1707793199999,45504124.189482,34950,8143.34490000,21695650.12022100,0
2024-02-13 03:00:00,2654.8,2657.6,2635.96,2640.47,16339.1373,1707796799999,43244903.168357,33067,6758.94000000,17886026.71365900,0
2024-02-13 04:00:00,2640.46,2651.22,2638.0,2646.69,8655.7327,1707800399999,22892240.00175,20531,4530.86900000,11983118.22597500,0
2024-02-13 05:00:00,2646.69,2653.52,2643.02,2651.88,14435.2713,1707803999999,38245901.774409,22072,7402.95650000,19611943.24817800,0
2024-02-13 06:00:00,2651.88,2654.38,2645.06,2647.06,8960.9827,1707807599999,23749221.57151,19953,4412.97390000,11696547.96955600,0
2024-02-13 07:00:00,2647.06,2651.99,2640.8,2648.64,13923.5046,1707811199999,36865035.826378,26100,6277.24440000,16621969.48183800,0
2024-02-13 08:00:00,2648.64,2664.67,2647.07,2663.51,13891.9587,1707814799999,36918949.165373,30671,8255.25040000,21937231.81804900,0
2024-02-13 09:00:00,2663.51,2682.04,2657.03,2677.39,16335.0393,1707818399999,43556530.14484,36027,9469.72440000,25253550.64875000,0
2024-02-13 10:00:00,2677.39,2679.98,2664.29,2668.22,21789.2634,1707821999999,58220639.559293,46522,11126.12180000,29729393.60013200,0
2024-02-13 11:00:00,2668.23,2686.06,2658.0,2681.75,20796.9977,1707825599999,55605310.116669,45868,11257.57570000,30100031.72143400,0
2024-02-13 12:00:00,2681.75,2686.12,2666.76,2674.81,15821.6384,1707829199999,42348614.726846,35403,7508.80500000,20099270.50528800,0
2024-02-13 13:00:00,2674.81,2677.8,2611.0,2643.61,49883.1713,1707832799999,132059375.173651,97405,24220.60300000,64120797.71029400,0
2024-02-13 14:00:00,2643.61,2654.66,2590.0,2633.26,74440.7723,1707836399999,195476425.754023,133422,36608.91610000,96151984.54740000,0
2024-02-13 15:00:00,2633.25,2643.26,2608.52,2630.99,36683.0202,1707839999999,96429669.389311,73285,16799.52960000,44160031.12376800,0
2024-02-13 16:00:00,2631.0,2640.29,2601.0,2602.74,28244.9476,1707843599999,74038383.746202,62706,12342.57900000,32353673.88918900,0
2024-02-13 17:00:00,2602.74,2619.98,2592.37,2619.65,25231.9387,1707847199999,65799290.453738,55886,12971.04720000,33827957.00056100,0
2024-02-13 18:00:00,2619.65,2635.67,2618.0,2630.16,16154.8393,1707850799999,42429519.285552,42314,9523.96280000,25014906.25205800,0
2024-02-13 19:00:00,2630.16,2635.05,2610.0,2611.42,12664.0787,1707854399999,33219274.248326,35655,6226.47360000,16335770.06171800,0
2024-02-13 20:00:00,2611.42,2631.76,2610.8,2627.65,17527.6866,1707857999999,45983044.2598,36290,8476.95700000,22236707.55320100,0
2024-02-13 21:00:00,2627.65,2648.6,2627.0,2631.54,11783.5382,1707861599999,31100839.059445,31596,5999.22100000,15833629.60897500,0
2024-02-13 22:00:00,2631.55,2637.02,2615.02,2635.88,9946.4957,1707865199999,26133425.75605,23729,5059.95800000,13299784.67999300,0
2024-02-13 23:00:00,2635.87,2642.34,2627.39,2639.99,6642.7973,1707868799999,17501254.697802,18860,3405.60450000,8972872.09012600,0
2024-02-14 00:00:00,2639.99,2641.16,2623.03,2630.6,10469.2634,1707872399999,27548290.421628,29230,4651.49260000,12237822.77388000,0
2024-02-14 01:00:00,2630.6,2635.68,2620.45,2622.42,7614.8379,1707875999999,20002278.449973,22101,3265.13130000,8577549.07050300,0
2024-02-14 02:00:00,2622.43,2634.41,2618.4,2633.68,7834.4772,1707879599999,20583262.318486,18769,4078.46220000,10716959.72074300,0
2024-02-14 03:00:00,2633.68,2644.0,2633.2,2636.88,9194.5323,1707883199999,24257535.400365,19292,5247.33650000,13843781.81025400,0
2024-02-14 04:00:00,2636.89,2640.37,2620.76,2626.52,9384.6811,1707886799999,24666564.579936,24314,3795.30390000,9977028.69445600,0
2024-02-14 05:00:00,2626.51,2642.78,2626.51,2641.17,6934.7126,1707890399999,18279553.412591,18978,3926.84020000,10349919.54188600,0
2024-02-14 06:00:00,2641.18,2649.64,2639.64,2645.2,7684.0833,1707893999999,20319467.022655,20619,3844.70160000,10166061.09445100,0
2024-02-14 07:00:00,2645.2,2654.53,2645.2,2653.05,8028.4254,1707897599999,21284621.963899,23897,4746.10660000,12582421.17635400,0
2024-02-14 08:00:00,2653.04,2711.0,2647.58,2707.21,38501.595,1707901199999,103362619.417678,71213,22893.40500000,61480841.17264400,0
2024-02-14 09:00:00,2707.21,2750.0,2706.27,2746.48,79498.0942,1707904799999,217207316.183045,136800,42869.07730000,117124825.60554500,0
2024-02-14 10:00:00,2746.49,2760.0,2739.21,2753.32,30397.6259,1707908399999,83588281.345586,68000,16676.61700000,45857124.66259500,0
2024-02-14 11:00:00,2753.32,2757.96,2738.01,2755.87,22011.0769,1707911999999,60499927.59905,53068,10533.47020000,28955539.82120800,0
2024-02-14 12:00:00,2755.86,2759.32,2732.64,2739.58,21352.2825,1707915599999,58650126.901298,49456,9944.64450000,27308432.81198500,0
2024-02-14 13:00:00,2739.58,2772.28,2738.62,2764.92,31341.018,1707919199999,86210327.596814,63348,16370.43170000,45030453.76679400,0
2024-02-14 14:00:00,2764.91,2771.69,2752.96,2758.67,27180.0779,1707922799999,75041728.989679,65322,13642.48860000,37666257.59513600,0
2024-02-14 15:00:00,2758.67,2760.46,2730.32,2749.4,29002.0778,1707926399999,79699389.568182,65446,12749.74560000,35039019.37066200,0
2024-02-14 16:00:00,2749.4,2749.99,2728.51,2738.69,16287.3948,1707929999999,44646410.389976,56805,7600.74720000,20834723.57847300,0
2024-02-14 17:00:00,2738.7,2748.95,2733.8,2741.25,12629.4908,1707933599999,34624252.639281,40243,5611.06500000,15384076.79672100,0
2024-02-14 18:00:00,2741.25,2751.12,2726.54,2749.62,17146.9042,1707937199999,46959059.738967,47266,7944.64820000,21767459.53244400,0
2024-02-14 19:00:00,2749.63,2766.5,2740.27,2761.8,25380.9788,1707940799999,69911358.395243,51034,16561.67340000,45620356.63795900,0
2024-02-14 20:00:00,2761.8,2767.0,2754.89,2764.26,12004.1322,1707944399999,33145732.623546,39001,6107.62180000,16864664.17276500,0
2024-02-14 21:00:00,2764.26,2786.0,2755.79,2778.4,12804.033,1707947999999,35482243.681924,43859,7042.16930000,19516965.76874200,0
2024-02-14 22:00:00,2778.39,2782.81,2763.66,2772.02,8513.2052,1707951599999,23591732.879292,29114,4176.19650000,11572961.82180300,0
2024-02-14 23:00:00,2772.03,2783.5,2767.79,2774.81,10475.694,1707955199999,29077873.028571,33237,5267.19360000,14620714.20662200,0
2024-02-15 00:00:00,2774.8,2825.75,2771.61,2817.94,35626.1264,1707958799999,99879142.169088,83052,19744.70320000,55326995.83820900,0
2024-02-15 01:00:00,2817.95,2817.95,2771.71,2778.15,31088.817,1707962399999,86736855.944671,67422,13634.59870000,38029633.67691100,0
2024-02-15 02:00:00,2778.15,2797.31,2776.71,2786.71,16248.1637,1707965999999,45318423.795035,42247,8315.22900000,23189638.65878600,0
2024-02-15 03:00:00,2786.7,2803.71,2785.98,2801.39,13521.1976,1707969599999,37792765.733485,35433,6361.71360000,17785965.79835800,0
2024-02-15 04:00:00,2801.39,2802.33,2783.6,2796.37,14870.505,1707973199999,41533081.670903,39816,6629.16910000,18513832.73952700,0
2024-02-15 05:00:00,2796.36,2797.0,2759.25,2771.07,14992.6226,1707976799999,41631087.550022,48169,6368.66160000,17679471.25643600,0
2024-02-15 06:00:00,2771.07,2782.56,2768.66,2777.77,12730.5548,1707980399999,35334225.453664,36997,6201.79990000,17212381.48082400,0
2024-02-15 07:00:00,2777.77,2785.18,2761.32,2772.33,11335.4811,1707983999999,31457959.902704,39346,5849.16830000,16233411.61550400,0
2024-02-15 08:00:00,2772.32,2784.8,2768.34,2781.13,10815.5826,1707987599999,30040115.229007,35887,5093.29540000,14148599.89733600,0
2024-02-15 09:00:00,2781.13,2794.35,2779.62,2789.86,11916.5653,1707991199999,33217384.084851,40447,6284.38380000,17518512.46673000,0
2024-02-15 10:00:00,2789.87,2801.97,2786.67,2799.8,12287.865,1707994799999,34364190.700632,41558,6662.71840000,18631269.66236900,0
2024-02-15 11:00:00,2799.81,2801.6,2784.09,2793.21,12926.4618,1707998399999,36117478.414279,44281,6790.77570000,18975817.97633200,0
2024-02-15 12:00:00,2793.22,2803.87,2775.91,2797.49,18364.7276,1708001999999,51247655.114809,59642,10207.54890000,28486174.18064100,0
2024-02-15 13:00:00,2797.48,2814.89,2790.0,2810.52,22923.8464,1708005599999,64260336.947636,68630,12563.51430000,35216949.07600900,0
2024-02-15 14:00:00,2810.52,2857.8,2799.54,2852.59,61780.4464,1708009199999,175236893.021934,131855,31658.08130000,89800523.51042300,0
2024-02-15 15:00:00,2852.59,2867.65,2813.21,2826.27,51745.089,1708012799999,146850604.383424,122851,26052.57260000,73945041.36790000,0
2024-02-15 16:00:00,2826.27,2841.44,2802.49,2829.61,30723.8368,1708016399999,86753194.704083,81014,15781.87560000,44572405.82783900,0
2024-02-15 17:00:00,2829.61,2836.58,2813.63,2814.99,16463.8871,1708019999999,46516759.534512,54591,7704.70790000,21767892.05836300,0
2024-02-15 18:00:00,2814.99,2831.99,2808.28,2824.58,12156.7429,1708023599999,34298997.164157,46664,6011.33620000,16959159.62028300,0
2024-02-15 19:00:00,2824.58,2838.59,2810.27,2834.13,13408.4521,1708027199999,37850609.21936,46977,7398.09930000,20890577.35760900,0
2024-02-15 20:00:00,2834.13,2842.5,2814.02,2828.59,13300.3518,1708030799999,37627422.803815,49374,6669.85410000,18868874.64405300,0
2024-02-15 21:00:00,2828.59,2845.59,2786.2,2794.05,21296.2871,1708034399999,59995647.227686,63881,10217.75760000,28805087.12863700,0
2024-02-15 22:00:00,2794.05,2821.73,2791.82,2813.41,13038.239,1708037999999,36597841.415732,40546,6675.24000000,18732293.74118700,0
2024-02-15 23:00:00,2813.42,2825.0,2810.51,2822.59,8127.3383,1708041599999,22928820.329286,26939,4146.82970000,11697744.63973800,0
2024-02-16 00:00:00,2822.58,2842.59,2820.35,2838.12,12055.2648,1708045199999,34124905.556268,38786,6703.42590000,18975181.00462500,0
2024-02-16 01:00:00,2838.12,2857.4,2836.78,2842.79,17970.4588,1708048799999,51183750.90498,50636,8786.30400000,25027202.16778300,0
2024-02-16 02:00:00,2842.79,2849.76,2836.16,2846.96,10355.5371,1708052399999,29435024.782721,35262,4750.67220000,13504268.55344100,0
2024-02-16 03:00:00,2846.97,2856.55,2840.0,2846.18,14529.8516,1708055999999,41368393.397905,40966,7048.64480000,20068086.23527700,0
2024-02-16 04:00:00,2846.18,2851.05,2835.8,2838.05,9202.5285,1708059599999,26163275.21945,30136,3748.87750000,10657940.91574200,0
2024-02-16 05:00:00,2838.04,2847.24,2835.61,2842.0,7463.2467,1708063199999,21207588.675456,27382,3777.53720000,10734454.17984300,0
2024-02-16 06:00:00,2842.0,2852.4,2830.22,2833.0,11441.005,1708066799999,32522844.16192,36526,5241.30070000,14902810.54207300,0
2024-02-16 07:00:00,2833.0,2835.3,2811.75,2815.05,19635.4608,1708070399999,55419179.903254,52911,7595.51540000,21441285.32336000,0
2024-02-16 08:00:00,2815.05,2827.19,2813.18,2816.1,16008.4872,1708073999999,45140920.785425,42351,7826.79730000,22069553.70923900,0
2024-02-16 09:00:00,2816.1,2817.11,2794.31,2809.37,18538.6081,1708077599999,52049666.18794,51863,8982.82180000,25225486.56708200,0
2024-02-16 10:00:00,2809.38,2828.04,2804.74,2827.89,13254.6811,1708081199999,37348497.893309,41158,7030.29750000,19812647.41858300,0
2024-02-16 11:00:00,2827.88,2835.4,2819.18,2823.59,13763.9373,1708084799999,38908911.592984,46243,6283.10780000,17761336.46723900,0
2024-02-16 12:00:00,2823.6,2847.22,2818.81,2844.2,13780.4539,1708088399999,39073691.298007,44637,8032.96940000,22775164.90487300,0
2024-02-16 13:00:00,2844.21,2847.17,2825.05,2840.16,17104.2115,1708091999999,48543134.685152,54011,8926.47720000,25334098.08834700,0
2024-02-16 14:00:00,2840.15,2843.96,2783.09,2797.6,36879.5663,1708095599999,103665078.666922,91982,18199.27560000,51160541.94591300,0
2024-02-16 15:00:00,2797.59,2797.6,2740.0,2776.01,55501.6281,1708099199999,153977852.861898,108615,24437.81130000,67821451.59228700,0
2024-02-16 16:00:00,2776.01,2807.39,2772.6,2785.22,24900.3287,1708102799999,69516579.572069,71754,12981.20900000,36240955.67037700,0
2024-02-16 17:00:00,2785.21,2791.13,2766.03,2777.4,19993.2837,1708106399999,55505070.704712,54874,11274.62590000,31302061.99714000,0
2024-02-16 18:00:00,2777.39,2782.51,2765.0,2781.11,9977.6361,1708109999999,27679445.050232,40250,5436.36800000,15082548.15748900,0
2024-02-16 19:00:00,2781.11,2785.45,2756.75,2762.91,8707.7899,1708113599999,24157437.772274,40437,3761.23030000,10435644.85324200,0
2024-02-16 20:00:00,2762.92,2781.74,2758.45,2781.65,7687.9696,1708117199999,21320056.461994,38900,4225.46790000,11717893.25313200,0
2024-02-16 21:00:00,2781.65,2792.21,2774.63,2790.68,6049.4208,1708120799999,16852555.375238,30707,2905.42890000,8095738.65403200,0
2024-02-16 22:00:00,2790.69,2790.92,2785.0,2789.04,4020.1675,1708124399999,11210341.024138,18926,1909.34810000,5324054.18095800,0
2024-02-16 23:00:00,2789.03,2810.0,2786.83,2801.8,9249.2806,1708127999999,25897361.953612,34134,5313.53680000,14876210.33872100,0
2024-02-17 00:00:00,2801.81,2804.21,2795.91,2796.15,5376.4801,1708131599999,15055077.937686,27145,2462.68110000,6895884.26846600,0
2024-02-17 01:00:00,2796.15,2797.36,2777.64,2786.73,8638.1948,1708135199999,24086535.906534,35601,4442.97310000,12387816.09615600,0
2024-02-17 02:00:00,2786.72,2794.46,2785.55,2788.8,6361.7718,1708138799999,17746470.936776,25474,3790.65250000,10573672.23546600,0
